127.0.0.1, 2017-09-15 12:29:06, GET, /diario_obra/default/user/static/image, HTTP/1.1, 404, 0.061109
127.0.0.1, 2017-09-15 12:29:06, GET, /diario_obra/default/user/static/images, HTTP/1.1, 404, 0.037542
127.0.0.1, 2017-09-15 12:29:08, GET, /diario_obra/default/user/static/images/, HTTP/1.1, 404, 0.036453
127.0.0.1, 2017-09-15 12:29:52, GET, /diario_obra/default/user/static/images/a, HTTP/1.1, 404, 0.048177
127.0.0.1, 2017-09-15 12:29:52, GET, /diario_obra/default/user/static/images/ag, HTTP/1.1, 404, 0.046453
127.0.0.1, 2017-09-15 12:29:54, GET, /diario_obra/default/user/static/images/agen, HTTP/1.1, 404, 0.037842
127.0.0.1, 2017-09-15 12:29:54, GET, /diario_obra/default/user/static/images/agend, HTTP/1.1, 404, 0.035045
127.0.0.1, 2017-09-15 12:29:54, GET, /diario_obra/default/user/static/images/age, HTTP/1.1, 404, 0.029990
127.0.0.1, 2017-09-15 12:29:54, GET, /diario_obra/default/user/static/images/agenda, HTTP/1.1, 404, 0.041163
127.0.0.1, 2017-09-15 12:29:56, GET, /diario_obra/default/user/static/images/agenda., HTTP/1.1, 404, 0.048489
127.0.0.1, 2017-09-15 12:29:56, GET, /diario_obra/default/user/static/images/agenda.j, HTTP/1.1, 404, 0.084144
127.0.0.1, 2017-09-15 12:29:56, GET, /diario_obra/default/user/static/images/agenda.jp, HTTP/1.1, 404, 0.043885
127.0.0.1, 2017-09-15 12:29:56, GET, /diario_obra/default/user/static/images/agenda.jpg, HTTP/1.1, 404, 0.045996
127.0.0.1, 2017-09-15 12:30:24, GET, /diario_obra/default/user/%2Cstatic/images/agenda.jpg, HTTP/1.1, 404, 0.051675
127.0.0.1, 2017-09-15 12:30:25, GET, /diario_obra/default/user/%2C%2Cstatic/images/agenda.jpg, HTTP/1.1, 404, 0.041747
127.0.0.1, 2017-09-15 12:30:25, GET, /diario_obra/default/user/%2C%2C/static/images/agenda.jpg, HTTP/1.1, 404, 0.041071
127.0.0.1, 2017-09-15 12:30:26, GET, /diario_obra/default/user/%2C%2Cstatic/images/agenda.jpg, HTTP/1.1, 404, 0.037069
127.0.0.1, 2017-09-15 12:30:26, GET, /diario_obra/default/user/%2Cstatic/images/agenda.jpg, HTTP/1.1, 404, 0.044768
127.0.0.1, 2017-09-15 12:30:26, GET, /diario_obra/default/user/static/images/agenda.jpg, HTTP/1.1, 404, 0.036245
127.0.0.1, 2017-09-15 12:30:27, GET, /diario_obra/default/user/.static/images/agenda.jpg, HTTP/1.1, 404, 0.034130
127.0.0.1, 2017-09-15 12:30:27, GET, /diario_obra/default/user/..static/images/agenda.jpg, HTTP/1.1, 404, 0.042513
127.0.0.1, 2017-09-15 12:30:27, GET, /diario_obra/default/static/images/agenda.jpg, HTTP/1.1, 404, 0.031803
127.0.0.1, 2017-09-15 12:30:50, GET, /diario_obra/default/.static/images/agenda.jpg, HTTP/1.1, 400, 0.000331
127.0.0.1, 2017-09-15 12:30:50, GET, /diario_obra/default/..static/images/agenda.jpg, HTTP/1.1, 400, 0.000471
127.0.0.1, 2017-09-15 12:30:50, GET, /diario_obra/static/images/agenda.jpg, HTTP/1.1, 200, 0.000696
127.0.0.1, 2017-09-15 12:38:38, GET, /robots.txt, HTTP/1.1, 400, 0.000285
127.0.0.1, 2017-09-15 12:38:38, GET, /diario_obra/default/user/login, HTTP/1.1, 200, 0.050982
127.0.0.1, 2017-09-15 12:38:38, GET, /robots.txt, HTTP/1.1, 400, 0.001159
127.0.0.1, 2017-09-15 12:38:38, GET, /robots.txt, HTTP/1.1, 400, 0.000421
127.0.0.1, 2017-09-15 12:38:39, GET, /diario_obra/default/user/login, HTTP/1.1, 200, 0.054329
127.0.0.1, 2017-09-15 12:38:39, GET, /robots.txt, HTTP/1.1, 400, 0.000283
127.0.0.1, 2017-09-15 12:38:39, GET, /diario_obra/default/user/login, HTTP/1.1, 200, 0.053015
127.0.0.1, 2017-09-15 12:38:39, GET, /diario_obra/static/images/agenda.jpg, HTTP/1.1, 304, 0.000430
127.0.0.1, 2017-09-15 12:38:39, GET, /robots.txt, HTTP/1.1, 400, 0.000423
127.0.0.1, 2017-09-15 12:38:39, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000424
127.0.0.1, 2017-09-15 12:38:42, GET, /robots.txt, HTTP/1.1, 400, 0.000290
127.0.0.1, 2017-09-15 12:38:42, GET, /diario_obra/default/user/login, HTTP/1.1, 200, 0.042606
127.0.0.1, 2017-09-15 12:38:42, GET, /robots.txt, HTTP/1.1, 400, 0.000432
127.0.0.1, 2017-09-15 12:38:43, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000560
192.168.1.100, 2017-09-15 12:39:55, GET, /robots.txt, HTTP/1.1, 400, 0.000500
192.168.1.100, 2017-09-15 12:39:56, GET, /, HTTP/1.1, 303, 0.000736
192.168.1.100, 2017-09-15 12:39:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.032453
192.168.1.100, 2017-09-15 12:39:56, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000578
192.168.1.100, 2017-09-15 12:39:56, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.002511
192.168.1.100, 2017-09-15 12:39:56, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.003552
192.168.1.100, 2017-09-15 12:39:56, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001813
192.168.1.100, 2017-09-15 12:39:56, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002927
192.168.1.100, 2017-09-15 12:39:56, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000382
192.168.1.100, 2017-09-15 12:39:56, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000595
192.168.1.100, 2017-09-15 12:39:56, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000571
192.168.1.100, 2017-09-15 12:39:56, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000905
192.168.1.100, 2017-09-15 12:39:56, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000593
192.168.1.100, 2017-09-15 12:39:56, GET, /robots.txt, HTTP/1.1, 400, 0.000471
192.168.1.100, 2017-09-15 12:39:56, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.001172
192.168.1.100, 2017-09-15 12:39:56, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.001815
192.168.1.100, 2017-09-15 12:39:57, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.002427
192.168.1.100, 2017-09-15 12:39:57, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001894
192.168.1.100, 2017-09-15 12:39:57, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001645
192.168.1.100, 2017-09-15 12:39:57, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000579
192.168.1.100, 2017-09-15 12:40:05, GET, /robots.txt, HTTP/1.1, 400, 0.000516
192.168.1.100, 2017-09-15 12:40:05, GET, /diario_obra, HTTP/1.1, 303, 0.033159
192.168.1.100, 2017-09-15 12:40:05, GET, /diario_obra/inicio/index, HTTP/1.1, 303, 0.028299
192.168.1.100, 2017-09-15 12:40:05, GET, /diario_obra/default/user/login, HTTP/1.1, 200, 0.039841
192.168.1.100, 2017-09-15 12:40:05, GET, /diario_obra/static/dist/components/reset.css, HTTP/1.1, 200, 0.000701
192.168.1.100, 2017-09-15 12:40:05, GET, /diario_obra/static/dist/components/site.css, HTTP/1.1, 200, 0.000420
192.168.1.100, 2017-09-15 12:40:05, GET, /diario_obra/static/dist/components/header.css, HTTP/1.1, 200, 0.001286
192.168.1.100, 2017-09-15 12:40:05, GET, /diario_obra/static/dist/components/container.css, HTTP/1.1, 200, 0.000952
192.168.1.100, 2017-09-15 12:40:05, GET, /diario_obra/static/dist/components/grid.css, HTTP/1.1, 200, 0.000815
192.168.1.100, 2017-09-15 12:40:05, GET, /diario_obra/static/dist/components/image.css, HTTP/1.1, 200, 0.000802
192.168.1.100, 2017-09-15 12:40:05, GET, /diario_obra/static/dist/components/menu.css, HTTP/1.1, 200, 0.000736
192.168.1.100, 2017-09-15 12:40:05, GET, /diario_obra/static/dist/components/divider.css, HTTP/1.1, 200, 0.000647
192.168.1.100, 2017-09-15 12:40:05, GET, /diario_obra/static/dist/components/input.css, HTTP/1.1, 200, 0.000914
192.168.1.100, 2017-09-15 12:40:05, GET, /diario_obra/static/dist/components/segment.css, HTTP/1.1, 200, 0.001825
192.168.1.100, 2017-09-15 12:40:05, GET, /diario_obra/static/dist/components/form.css, HTTP/1.1, 200, 0.000597
192.168.1.100, 2017-09-15 12:40:05, GET, /robots.txt, HTTP/1.1, 400, 0.000425
192.168.1.100, 2017-09-15 12:40:05, GET, /diario_obra/static/dist/components/message.css, HTTP/1.1, 200, 0.000650
192.168.1.100, 2017-09-15 12:40:05, GET, /diario_obra/static/dist/components/button.css, HTTP/1.1, 200, 0.001705
192.168.1.100, 2017-09-15 12:40:05, GET, /diario_obra/static/dist/components/list.css, HTTP/1.1, 200, 0.000630
192.168.1.100, 2017-09-15 12:40:05, GET, /diario_obra/static/dist/components/icon.css, HTTP/1.1, 200, 0.000851
192.168.1.100, 2017-09-15 12:40:05, GET, /diario_obra/static/dist/semantic.min.css, HTTP/1.1, 200, 0.000934
192.168.1.100, 2017-09-15 12:40:05, GET, /diario_obra/static/dist/components/dropdown.css, HTTP/1.1, 200, 0.002364
192.168.1.100, 2017-09-15 12:40:05, GET, /diario_obra/static/js/jquery-3.2.1.min.js, HTTP/1.1, 200, 0.000660
192.168.1.100, 2017-09-15 12:40:06, GET, /diario_obra/static/dist/components/form.js, HTTP/1.1, 200, 0.000930
192.168.1.100, 2017-09-15 12:40:06, GET, /diario_obra/static/dist/components/dropdown.js, HTTP/1.1, 200, 0.002348
192.168.1.100, 2017-09-15 12:40:06, GET, /diario_obra/static/dist/components/transition.js, HTTP/1.1, 200, 0.001169
192.168.1.100, 2017-09-15 12:40:06, GET, /diario_obra/static/dist/components/visibility.js, HTTP/1.1, 200, 0.000752
192.168.1.100, 2017-09-15 12:40:06, GET, /diario_obra/static/dist/semantic.min.js, HTTP/1.1, 200, 0.000805
192.168.1.100, 2017-09-15 12:40:06, GET, /diario_obra/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000799
192.168.1.100, 2017-09-15 12:40:06, GET, /diario_obra/static/images/agenda.jpg, HTTP/1.1, 200, 0.000855
192.168.1.100, 2017-09-15 12:40:06, GET, /diario_obra/static/dist/themes/default/assets/fonts/icons.woff2, HTTP/1.1, 200, 0.001161
192.168.1.100, 2017-09-15 12:40:07, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000702
192.168.1.100, 2017-09-15 12:40:34, GET, /robots.txt, HTTP/1.1, 400, 0.000272
192.168.1.100, 2017-09-15 12:40:34, GET, /diario_obra/default/user/request_reset_password, HTTP/1.1, 200, 0.043097
192.168.1.100, 2017-09-15 12:40:34, GET, /robots.txt, HTTP/1.1, 400, 0.000474
192.168.1.100, 2017-09-15 12:40:36, GET, /robots.txt, HTTP/1.1, 400, 0.000455
192.168.1.100, 2017-09-15 12:40:36, GET, /diario_obra/default/user/login, HTTP/1.1, 200, 0.040573
192.168.1.100, 2017-09-15 12:40:36, GET, /robots.txt, HTTP/1.1, 400, 0.000506
127.0.0.1, 2017-09-15 12:42:10, GET, /robots.txt, HTTP/1.1, 400, 0.000375
127.0.0.1, 2017-09-15 12:42:10, POST, /diario_obra/default/user/login, HTTP/1.1, 303, 0.360174
127.0.0.1, 2017-09-15 12:42:10, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.037894
127.0.0.1, 2017-09-15 12:42:10, GET, /robots.txt, HTTP/1.1, 400, 0.000424
192.168.1.100, 2017-09-15 12:42:26, GET, /robots.txt, HTTP/1.1, 400, 0.000604
192.168.1.100, 2017-09-15 12:42:26, POST, /diario_obra/default/user/login, HTTP/1.1, 303, 0.106152
192.168.1.100, 2017-09-15 12:42:26, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.033958
192.168.1.100, 2017-09-15 12:42:26, GET, /robots.txt, HTTP/1.1, 400, 0.000460
192.168.1.100, 2017-09-15 12:42:28, GET, /robots.txt, HTTP/1.1, 400, 0.000505
192.168.1.100, 2017-09-15 12:42:28, GET, /diario_obra/diarioObra/_listarDiariosObra, HTTP/1.1, 200, 0.155194
192.168.1.100, 2017-09-15 12:42:29, GET, /robots.txt, HTTP/1.1, 400, 0.000510
192.168.1.100, 2017-09-15 12:42:31, GET, /robots.txt, HTTP/1.1, 400, 0.000530
192.168.1.100, 2017-09-15 12:42:31, GET, /diario_obra/diarioObra/_verDiarioObra/2, HTTP/1.1, 200, 0.145432
192.168.1.100, 2017-09-15 12:42:31, GET, /diario_obra/static/images/img_logo1.png, HTTP/1.1, 200, 0.000620
192.168.1.100, 2017-09-15 12:42:31, GET, /robots.txt, HTTP/1.1, 400, 0.000378
192.168.1.100, 2017-09-15 12:42:33, GET, /diario_obra/diarioObra/_verFotosOcorrencia/4/2, HTTP/1.1, 200, 0.043673
192.168.1.100, 2017-09-15 12:42:34, GET, /robots.txt, HTTP/1.1, 400, 0.000252
192.168.1.100, 2017-09-15 12:42:34, GET, /diario_obra/default/download/imageens_ocorrencias.imagem.bf9cddbb1bd29b80.646f776e6c6f6164202833292e6a7067.jpg, HTTP/1.1, 200, 0.035179
192.168.1.100, 2017-09-15 12:42:34, GET, /diario_obra/default/download/imageens_ocorrencias.imagem.a41106f9fcbbe9ac.696d61676573202831292e6a7067.jpg, HTTP/1.1, 200, 0.057187
192.168.1.100, 2017-09-15 12:42:42, GET, /diario_obra/diarioObra/_verFotosOcorrencia/5/2, HTTP/1.1, 200, 0.040002
192.168.1.100, 2017-09-15 12:42:42, GET, /robots.txt, HTTP/1.1, 400, 0.000508
192.168.1.100, 2017-09-15 12:42:42, GET, /diario_obra/default/download/imageens_ocorrencias.imagem.b6c60d98887cac22.646f776e6c6f6164202831292e6a7067.jpg, HTTP/1.1, 200, 0.080089
192.168.1.100, 2017-09-15 12:42:42, GET, /diario_obra/default/download//, HTTP/1.1, 404, 0.093263
192.168.1.100, 2017-09-15 12:42:42, GET, /diario_obra/default/download/imageens_ocorrencias.imagem.9452b422e1358fc0.696d616765732e6a7067.jpg, HTTP/1.1, 200, 0.117284
192.168.1.100, 2017-09-15 12:42:42, GET, /diario_obra/default/download/imageens_ocorrencias.imagem.aa43fd3fc9a3afb3.646f776e6c6f6164202832292e6a7067.jpg, HTTP/1.1, 200, 0.138664
192.168.1.100, 2017-09-15 12:42:52, GET, /diario_obra/diarioObra/_verFotosOcorrencia/6/2, HTTP/1.1, 200, 0.038800
192.168.1.100, 2017-09-15 12:42:53, GET, /robots.txt, HTTP/1.1, 400, 0.000499
192.168.1.100, 2017-09-15 12:43:00, GET, /diario_obra/diarioObra/_verFotosOcorrencia/7/2, HTTP/1.1, 200, 0.038446
192.168.1.100, 2017-09-15 12:43:00, GET, /robots.txt, HTTP/1.1, 400, 0.000474
192.168.1.100, 2017-09-15 12:43:07, GET, /diario_obra/diarioObra/_verFotosOcorrencia/4/2, HTTP/1.1, 200, 0.043123
192.168.1.100, 2017-09-15 12:43:07, GET, /robots.txt, HTTP/1.1, 400, 0.000457
192.168.1.100, 2017-09-15 12:43:22, GET, /robots.txt, HTTP/1.1, 400, 0.000490
192.168.1.100, 2017-09-15 12:43:22, GET, /diario_obra/diarioObra/_listarDiariosObra, HTTP/1.1, 200, 0.047846
192.168.1.100, 2017-09-15 12:43:23, GET, /robots.txt, HTTP/1.1, 400, 0.000393
192.168.1.100, 2017-09-15 12:43:25, GET, /robots.txt, HTTP/1.1, 400, 0.000511
192.168.1.100, 2017-09-15 12:43:25, GET, /diario_obra/diarioObra/_editarDiario/1, HTTP/1.1, 200, 0.053923
192.168.1.100, 2017-09-15 12:43:25, GET, /robots.txt, HTTP/1.1, 400, 0.000461
192.168.1.100, 2017-09-15 12:43:25, GET, /diario_obra/diarioObra/_adicionarFotosOcorrencia, HTTP/1.1, 200, 0.034631
192.168.1.100, 2017-09-15 12:43:25, GET, /robots.txt, HTTP/1.1, 400, 0.000275
192.168.1.100, 2017-09-15 12:43:27, GET, /robots.txt, HTTP/1.1, 400, 0.000514
192.168.1.100, 2017-09-15 12:43:27, GET, /diario_obra/diarioObra/_listarDiariosObra, HTTP/1.1, 200, 0.047894
192.168.1.100, 2017-09-15 12:43:27, GET, /robots.txt, HTTP/1.1, 400, 0.000460
192.168.1.100, 2017-09-15 12:43:29, GET, /robots.txt, HTTP/1.1, 400, 0.000526
192.168.1.100, 2017-09-15 12:43:29, GET, /diario_obra/diarioObra/_verDiarioObra/1, HTTP/1.1, 200, 0.055418
192.168.1.100, 2017-09-15 12:43:29, GET, /robots.txt, HTTP/1.1, 400, 0.000493
192.168.1.100, 2017-09-15 12:43:31, GET, /diario_obra/diarioObra/_verFotosOcorrencia/1/1, HTTP/1.1, 200, 0.035679
192.168.1.100, 2017-09-15 12:43:31, GET, /robots.txt, HTTP/1.1, 400, 0.000510
192.168.1.100, 2017-09-15 12:43:31, GET, /diario_obra/default/download/imageens_ocorrencias.imagem.830e4e6c72f66ac2.646f776e6c6f61642e6a7067.jpg, HTTP/1.1, 200, 0.032529
192.168.1.100, 2017-09-15 12:43:31, GET, /diario_obra/default/download/imageens_ocorrencias.imagem.b5d93d923ef5b076.646f776e6c6f61642e6a7067.jpg, HTTP/1.1, 200, 0.055709
192.168.1.100, 2017-09-15 12:43:31, GET, /diario_obra/default/download/imageens_ocorrencias.imagem.bc058e034efe2fa1.646f776e6c6f61642e6a7067.jpg, HTTP/1.1, 200, 0.082085
192.168.1.100, 2017-09-15 12:43:39, GET, /diario_obra/diarioObra/_verFotosOcorrencia/2/1, HTTP/1.1, 200, 0.035148
192.168.1.100, 2017-09-15 12:43:39, GET, /robots.txt, HTTP/1.1, 400, 0.000281
192.168.1.100, 2017-09-15 12:43:39, GET, /diario_obra/default/download/imageens_ocorrencias.imagem.b2c471871947c69a.312e706e67.png, HTTP/1.1, 200, 0.036090
192.168.1.100, 2017-09-15 12:43:51, GET, /diario_obra/diarioObra/_verFotosOcorrencia/3/1, HTTP/1.1, 200, 0.052618
192.168.1.100, 2017-09-15 12:43:51, GET, /robots.txt, HTTP/1.1, 400, 0.000464
192.168.1.100, 2017-09-15 12:43:54, GET, /diario_obra/diarioObra/_verFotosOcorrencia/1/1, HTTP/1.1, 200, 0.039931
192.168.1.100, 2017-09-15 12:43:54, GET, /robots.txt, HTTP/1.1, 400, 0.000465
192.168.1.100, 2017-09-15 12:44:15, GET, /diario_obra/diarioObra/_verFotosOcorrencia/2/1, HTTP/1.1, 200, 0.036903
192.168.1.100, 2017-09-15 12:44:15, GET, /robots.txt, HTTP/1.1, 400, 0.000518
192.168.1.100, 2017-09-15 12:44:23, GET, /robots.txt, HTTP/1.1, 400, 0.000512
192.168.1.100, 2017-09-15 12:44:23, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.041024
192.168.1.100, 2017-09-15 12:44:23, GET, /robots.txt, HTTP/1.1, 400, 0.000351
192.168.1.100, 2017-09-15 12:44:24, GET, /robots.txt, HTTP/1.1, 400, 0.000393
192.168.1.100, 2017-09-15 12:44:24, GET, /diario_obra/obra/_listarObras, HTTP/1.1, 200, 0.050830
192.168.1.100, 2017-09-15 12:44:25, GET, /robots.txt, HTTP/1.1, 400, 0.000457
192.168.1.100, 2017-09-15 12:45:07, GET, /robots.txt, HTTP/1.1, 400, 0.000266
192.168.1.100, 2017-09-15 12:45:07, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.042625
192.168.1.100, 2017-09-15 12:45:07, GET, /robots.txt, HTTP/1.1, 400, 0.000507
192.168.1.100, 2017-09-15 12:45:09, GET, /robots.txt, HTTP/1.1, 400, 0.000459
192.168.1.100, 2017-09-15 12:45:09, GET, /diario_obra/usuario/_editarUsuario/1, HTTP/1.1, 200, 0.083139
192.168.1.100, 2017-09-15 12:45:09, GET, /robots.txt, HTTP/1.1, 400, 0.000360
192.168.1.100, 2017-09-15 12:45:13, GET, /robots.txt, HTTP/1.1, 400, 0.000462
192.168.1.100, 2017-09-15 12:45:14, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.038173
192.168.1.100, 2017-09-15 12:45:14, GET, /robots.txt, HTTP/1.1, 400, 0.000454
192.168.1.100, 2017-09-15 12:45:17, GET, /robots.txt, HTTP/1.1, 400, 0.000466
192.168.1.100, 2017-09-15 12:45:17, GET, /diario_obra/default/user/logout, HTTP/1.1, 303, 0.093477
192.168.1.100, 2017-09-15 12:45:17, GET, /diario_obra/default/index, HTTP/1.1, 303, 0.030670
192.168.1.100, 2017-09-15 12:45:17, GET, /diario_obra/inicio/index, HTTP/1.1, 303, 0.028767
192.168.1.100, 2017-09-15 12:45:17, GET, /diario_obra/default/user/login, HTTP/1.1, 200, 0.038812
192.168.1.100, 2017-09-15 12:45:17, GET, /robots.txt, HTTP/1.1, 400, 0.000335
192.168.1.100, 2017-09-15 12:45:17, GET, /diario_obra/static/images/agenda.jpg, HTTP/1.1, 304, 0.000543
127.0.0.1, 2017-09-15 12:45:24, GET, /robots.txt, HTTP/1.1, 400, 0.000456
127.0.0.1, 2017-09-15 12:45:24, GET, /diario_obra/usuario/_listarUsuario, HTTP/1.1, 200, 0.057692
127.0.0.1, 2017-09-15 12:45:24, GET, /robots.txt, HTTP/1.1, 400, 0.000421
127.0.0.1, 2017-09-15 12:45:30, GET, /robots.txt, HTTP/1.1, 400, 0.000291
127.0.0.1, 2017-09-15 12:45:30, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.045134
127.0.0.1, 2017-09-15 12:45:30, GET, /robots.txt, HTTP/1.1, 400, 0.000431
192.168.1.100, 2017-09-15 13:39:25, GET, /diario_obra/default/user/login, HTTP/1.1, 200, 0.173296
192.168.1.100, 2017-09-15 13:39:26, GET, /robots.txt, HTTP/1.1, 400, 0.000501
192.168.1.100, 2017-09-15 13:39:28, GET, /robots.txt, HTTP/1.1, 400, 0.000367
127.0.0.1, 2017-09-15 13:47:55, GET, /robots.txt, HTTP/1.1, 400, 0.000464
127.0.0.1, 2017-09-15 13:47:56, GET, /diario_obra/inicio/index, HTTP/1.1, 303, 0.145034
127.0.0.1, 2017-09-15 13:47:56, GET, /diario_obra/default/user/login, HTTP/1.1, 200, 0.039515
127.0.0.1, 2017-09-15 13:47:56, GET, /robots.txt, HTTP/1.1, 400, 0.000283
127.0.0.1, 2017-09-15 13:47:56, GET, /diario_obra/static/images/agenda.jpg, HTTP/1.1, 304, 0.000400
127.0.0.1, 2017-09-15 13:48:03, GET, /robots.txt, HTTP/1.1, 400, 0.000444
127.0.0.1, 2017-09-15 13:48:03, POST, /diario_obra/default/user/login, HTTP/1.1, 303, 0.170975
127.0.0.1, 2017-09-15 13:48:03, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.054133
127.0.0.1, 2017-09-15 13:48:03, GET, /robots.txt, HTTP/1.1, 400, 0.000354
127.0.0.1, 2017-09-15 13:48:34, GET, /robots.txt, HTTP/1.1, 400, 0.000302
127.0.0.1, 2017-09-15 13:48:34, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.046116
127.0.0.1, 2017-09-15 13:48:34, GET, /robots.txt, HTTP/1.1, 400, 0.000288
127.0.0.1, 2017-09-15 13:48:35, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000606
127.0.0.1, 2017-09-15 13:49:56, GET, /robots.txt, HTTP/1.1, 400, 0.001102
127.0.0.1, 2017-09-15 13:49:56, GET, /diario_obra/diarioObra/_verDiarioObra/2, HTTP/1.1, 200, 0.081027
127.0.0.1, 2017-09-15 13:49:56, GET, /robots.txt, HTTP/1.1, 400, 0.000461
127.0.0.1, 2017-09-15 13:50:00, GET, /robots.txt, HTTP/1.1, 400, 0.000327
127.0.0.1, 2017-09-15 13:50:00, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.049156
127.0.0.1, 2017-09-15 13:50:01, GET, /robots.txt, HTTP/1.1, 400, 0.000409
192.168.1.100, 2017-09-15 14:17:40, GET, /robots.txt, HTTP/1.1, 400, 0.000467
192.168.1.100, 2017-09-15 14:17:40, GET, /diario_obra/default/user/login, HTTP/1.1, 200, 0.037419
192.168.1.100, 2017-09-15 14:17:40, GET, /robots.txt, HTTP/1.1, 400, 0.000545
192.168.1.100, 2017-09-15 14:17:41, GET, /diario_obra/static/images/agenda.jpg, HTTP/1.1, 200, 0.000765
192.168.1.100, 2017-09-15 14:17:43, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000555
192.168.1.100, 2017-09-15 14:20:51, GET, /robots.txt, HTTP/1.1, 400, 0.000488
192.168.1.100, 2017-09-15 14:20:51, POST, /diario_obra/default/user/login, HTTP/1.1, 303, 0.119404
192.168.1.100, 2017-09-15 14:20:51, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.040995
192.168.1.100, 2017-09-15 14:20:51, GET, /robots.txt, HTTP/1.1, 400, 0.000507
192.168.1.100, 2017-09-15 14:21:06, GET, /robots.txt, HTTP/1.1, 400, 0.000258
192.168.1.100, 2017-09-15 14:21:06, GET, /diario_obra/diarioObra/_verDiarioObra/2, HTTP/1.1, 200, 0.054385
192.168.1.100, 2017-09-15 14:21:06, GET, /robots.txt, HTTP/1.1, 400, 0.000491
192.168.1.100, 2017-09-15 14:21:09, GET, /diario_obra/diarioObra/_verFotosOcorrencia/4/2, HTTP/1.1, 200, 0.079424
192.168.1.100, 2017-09-15 14:21:09, GET, /robots.txt, HTTP/1.1, 400, 0.000477
192.168.1.100, 2017-09-15 14:21:09, GET, /diario_obra/default/download/imageens_ocorrencias.imagem.bf9cddbb1bd29b80.646f776e6c6f6164202833292e6a7067.jpg, HTTP/1.1, 304, 0.032280
192.168.1.100, 2017-09-15 14:21:09, GET, /diario_obra/default/download/imageens_ocorrencias.imagem.a41106f9fcbbe9ac.696d61676573202831292e6a7067.jpg, HTTP/1.1, 304, 0.055911
192.168.1.100, 2017-09-15 14:21:21, GET, /diario_obra/diarioObra/_verFotosOcorrencia/5/2, HTTP/1.1, 200, 0.042690
192.168.1.100, 2017-09-15 14:21:21, GET, /robots.txt, HTTP/1.1, 400, 0.000263
192.168.1.100, 2017-09-15 14:21:21, GET, /diario_obra/default/download/imageens_ocorrencias.imagem.b6c60d98887cac22.646f776e6c6f6164202831292e6a7067.jpg, HTTP/1.1, 304, 0.033052
192.168.1.100, 2017-09-15 14:21:21, GET, /diario_obra/default/download//, HTTP/1.1, 404, 0.057201
192.168.1.100, 2017-09-15 14:21:21, GET, /diario_obra/default/download/imageens_ocorrencias.imagem.aa43fd3fc9a3afb3.646f776e6c6f6164202832292e6a7067.jpg, HTTP/1.1, 304, 0.044236
192.168.1.100, 2017-09-15 14:21:21, GET, /diario_obra/default/download/imageens_ocorrencias.imagem.9452b422e1358fc0.696d616765732e6a7067.jpg, HTTP/1.1, 304, 0.045147
192.168.1.100, 2017-09-15 14:21:32, GET, /diario_obra/diarioObra/_verFotosOcorrencia/4/2, HTTP/1.1, 200, 0.037895
192.168.1.100, 2017-09-15 14:21:32, GET, /robots.txt, HTTP/1.1, 400, 0.000446
192.168.1.100, 2017-09-15 14:21:58, GET, /diario_obra/diarioObra/_verFotosOcorrencia/5/2, HTTP/1.1, 200, 0.040821
192.168.1.100, 2017-09-15 14:21:58, GET, /robots.txt, HTTP/1.1, 400, 0.000267
